proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash
0xbb015bb4009b6a48bfb9363d9c9b1d54e9ab02e5,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,10.0,0.999,1767285991,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,MistahFox,Limp-Secretion,1234,,,0x80abcf767b0520e0724288e118a03c965089736add499536e699cbf268be48bc
0x1f2c08b8b71bcd8508ef381ba1084861f498dcbb,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,5.5,0.994,1767279923,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,0xChainWizard,Royal-Review,,,,0x6390308e00d61a8f37555763a44e921d0d6e849a7e319cded8445f4028ffb34c
0xec0c615f466277c8a3593f8b1c7c5585db868589,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,31.69,0.999,1767256775,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,weather.fanatic,Inconsequential-Jacket,,,,0x0270a3f7f8c4335d561b133bf6c4514b65325ee8ad7cf43b197108084a291160
0x1f2c08b8b71bcd8508ef381ba1084861f498dcbb,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,5.5,0.998,1767250747,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,0xChainWizard,Royal-Review,,,,0xf5ec2d36f6fa8c73497be3cc5e6798c16d3f1c746e420b912a136caa57e4afc1
0x6a9bcd95987e5eca56859c29d3ed0a611ea2f0f5,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,5.62,0.996,1767244503,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,84jaak,Loving-Inability,,,,0xf4abe23009163ec7cb54650abfddb89706d2b3dff77e01565909fd6474a09dd4
0x21ffd2b7a212a6f277ed3eca1a9f8efcbca90d71,SELL,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,39.76,0.001,1767240955,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,Haradwaith,Known-Use,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-1267746-f048109a-fad4-4227-b402-113358f50961.png,,0xd72a4240d41343e6db8f0be615a991897d236380598133dc7b21f4ddf9ae1ce2
0x2aae07fd1388d00b5a4d425fdfc6ea13e9a5a80c,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,1600.0,0.999,1767230071,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,tiredShip,Appropriate-Handrail,,,,0xb6523217190d98c516c21d887d0acd686dd4225eef0d9ea4ba1e7d4c86591cf7
0x5b9115312cb4fc2b2b57c65045e611092f222709,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,14.55,0.998,1767202971,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,x26,,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-6430-fba664d5-993b-49a5-b977-f48e237a1e47.png,,0x129a6dd81ef2b46d7b80179ee7c32c9b410686ef9514f9bc3df03a202bea847e
0x5b9115312cb4fc2b2b57c65045e611092f222709,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,21.76,0.998,1767202967,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,x26,,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-6430-fba664d5-993b-49a5-b977-f48e237a1e47.png,,0x13c5eb94fa42ac2cbc530e5aad61b2f87a96c546c11bc5688f7ddb60d3dcfa34
0x5b9115312cb4fc2b2b57c65045e611092f222709,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,86.62,0.998,1767202963,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,x26,,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-6430-fba664d5-993b-49a5-b977-f48e237a1e47.png,,0x6c511cb2cca5010edb4642cf49000fe1e0b6980b94c34d30696b79e1ab107986
0x5b9115312cb4fc2b2b57c65045e611092f222709,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,256.72,0.998,1767202959,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,x26,,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-6430-fba664d5-993b-49a5-b977-f48e237a1e47.png,,0xd2a5288007543a0fa2f0dbd589788ba00705ce0d4f8104129f8e401b3a5b4684
0x0b61ef5e23512203bc634e407cac1a41b175f675,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,2.004,0.998,1767177551,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,oshikurou,Mean-Angstrom,gg,https://polymarket-upload.s3.us-east-2.amazonaws.com/1__sT2SjUdqBxsaSVFQ_IFNQ_1005765d-b495-40f0-a3fc-9a3cf07f5389_1735248421254.jpg,,0x3321617da44e6a854189c4cfd21563562904066b3f649d392d7c02c0bc192d0e
0x0ca3a448f9dc2c3c087429e42e64fcbc82250182,SELL,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,110.0,0.002,1767164913,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,tindache,Slimy-Bracket,,,,0x688886f36d1f730615b858bf273799ff0090b089d1b5b4feca17e933fddc0903
0x2aae07fd1388d00b5a4d425fdfc6ea13e9a5a80c,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,100.0,0.997,1767148251,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,tiredShip,Appropriate-Handrail,,,,0xfbb883bfd285f8f6f5e74670ea3a2b85b7b7d5a56949ebe1f12765287b373c72
0x06d6d0b449cb0599202596a927890de847285260,BUY,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,100.0,0.007,1767130557,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,WEDABESS,Fussy-Necktie,,,,0x7458a76579634ad2cd961e38dd15a4d9bda2e3045e6b7ed41ed5a7dc924b5643
0x9102e934c41477c598e03817ffe44f43b8b5d6a9,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,1.004,0.996,1767083145,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,mathaphaquer,Dismal-Cilantro,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-3979479-59dd38ee-666b-42f4-927a-3526b334fd02.png,,0x375dfc4366636c30d84b6d7243a327b1bccea4a38d63fb228f95564ba921dd4b
0xd3fb3aa016afa69fe6cb1e1fd52d3979fad657e5,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,204.27,0.994,1767059619,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,Yomba,Relieved-End,,,,0xe412c464c5d4c84e36df06b82a43143af2d2e8cce12c2e45a50ce74b8395fb17
0x08946e01931355d9faf7f9814294a60879d3cf93,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,5.07,0.994,1766941003,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,ICountElectricSheep,Familiar-Religion,,,,0x3fff28b7c985c19c6f82a3c9fdaecc0506f4b14aba589f32830e88c11d7e70a9
0x95dcb3d91f4c83b09fbc5a8b6f52a4a45d134b45,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,5.07,0.996,1766664573,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,iliabouchouev,Mammoth-Hop,,,,0x95341734a471f57b58f52573d6a899d35c4d145ca9e4014ee9eaed8afd4f191b
0xba60a33aef0e07d3ba581fbbbe4fa75b95e2e910,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,1264.22,0.9935106152410181,1766527953,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,Broadsoar,Flaky-Purity,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-937509-39a63dc3-289a-4ff2-856d-021effe3ad9b.webp,,0x52a634b622f8e4e700bfd8e9e2e9aa341ae879a901b3221c88067008c27e7db9
0xf55dae8aedac2aee7ede68526d9018257ebf4070,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,2.19,0.996,1766473047,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,yfront66222,Snoopy-Documentation,,,,0x5ebf7ab9782ff2e779d7bf9eeab826a83f4aeaeaa21b8cf5344a57b73d431bd9
0x95dcb3d91f4c83b09fbc5a8b6f52a4a45d134b45,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,4.83,0.996,1766449263,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,iliabouchouev,Mammoth-Hop,,,,0xb4b456c26637a9c52db455e5c874e3b31956d14592accfd3b56f62fc24449175
0x95dcb3d91f4c83b09fbc5a8b6f52a4a45d134b45,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,1.05,0.996,1766358534,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,iliabouchouev,Mammoth-Hop,,,,0x1ec2049524838b95ea9dc925b8fe1464c23688efeff4eceffb3b38a84795cae1
0xb4e9065404ad404eecb7d8b7a563cbe3c16aa4e5,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,5.69,0.995,1766358294,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,elenaje,Incredible-Capability,,,,0xaf3e26bbe494e86f704aa233f342ed7505985616cb16e5c40b4b254f9f5c4d70
0xd4e4b46bb8590ff75477fae9c730d9d22b4d6693,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,10.86,0.992,1766343350,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,Aj1,Interesting-Terrapin,,,,0x0486b31939cfad6b369991c54cb3cff36992b7fe0d0beb47b7c27826045866ac
0x95dcb3d91f4c83b09fbc5a8b6f52a4a45d134b45,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,4.31,0.995,1766341055,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,iliabouchouev,Mammoth-Hop,,,,0x237c5d496b1ac7eeea80f021991d2f6686303225fa3f1535773377c6d325972f
0x9c9ad74b04c7de5bf3030754e5b1cec7ad02553b,SELL,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,251.54,0.012279637433410193,1766240386,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,M2Bubble,Puny-Harm,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-3671566-99ce127b-2c3d-4c87-a813-7cca41bf386e.jpg,,0xa0a0bdcd1472a5c0567a75eaac994360e9eb2cc9da474f851b831862b2e0f1b2
0xb09b3ae7b230204ec6075751009debc59eea5c1e,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,16.3,0.966,1766135306,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,Nancy.-.Pelosi,Mean-Wellbeing,,,,0xd88445c72825b27a1829ac03a96d95970508071dd91a7eb253659322557ea2e1
0xc8ab97a9089a9ff7e6ef0688e6e591a066946418,SELL,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,195.57,0.021271104975200697,1766042942,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,ArmageddonRewardsBilly,Hideous-Racer,"After the fight battle is fought, The legend of Billy the farmer will live forever.",https://polymarket-upload.s3.us-east-2.amazonaws.com/rewardsiconbilly_637fb65a-1112-49bc-9376-3fb6d377cde0_1738970845400.png,,0x1ada8b696f44948ca486719ef24b32537d39301ca95794c9a8adcbc90b513edd
0xf2aa8381a08ec33467fbcdd0843aa31cb8d521fb,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,172.74,0.9607098529582031,1766018618,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,rabbit007,Mellow-Fork,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-776214.webp,,0x7698f2fa5feeb8cb00e30e5c17d6ae0a2547e85c9a568933a7b25040b3f2f057
0xa815f590e64fa64d417df72c581a32f5ff449cbe,SELL,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,4.98,0.013,1765882801,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,Numitus1994,Grim-Garage,,,,0xdfebe939daea9d40a2d442b430d05b64c0f620f8bf565004e2feaa958636354c
0x21ffd2b7a212a6f277ed3eca1a9f8efcbca90d71,SELL,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,5.69,0.015,1765834807,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,Haradwaith,Known-Use,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-1267746-f048109a-fad4-4227-b402-113358f50961.png,,0x93deee223fb47d037911042367ebd4b95c0c78aaa18f27fd00d956f2a2b5ca43
0xdd0763fff679d448305825d545665cfc98225f53,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,10.131711,0.9869999252840908,1765831921,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,LUderus,Eager-Platinum,,,,0xf05784a0926d9b9c4cda76492c4f7ec426f508ede2e2288aaa8679bc35b4a245
0x21ffd2b7a212a6f277ed3eca1a9f8efcbca90d71,SELL,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,55.86,0.019,1765831519,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,Haradwaith,Known-Use,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-1267746-f048109a-fad4-4227-b402-113358f50961.png,,0x23a80fb186ad824da7f73db992cfa9602d77d1d9774cc376bed9bc70613f75c2
0x6a9bcd95987e5eca56859c29d3ed0a611ea2f0f5,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,5.62,0.983,1765787919,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,84jaak,Loving-Inability,,,,0x0787b114e7abd99b11c899333eab8de0c45f11033f2c09e7962cfdf026c7b136
0x65471b6f84bd78b3d7aae7e9a5ab3a07e03d8043,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,350.0,0.9725657142857143,1765781523,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,trae2506,Vapid-Poultry,,,,0x2dc78a0a7a8d80518bd2efaba361e4b39b473297ff3905ce71582a70cb2d3b9b
0x4745bed9080a47cdf2e8280fd57dd49237305916,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,50.0,0.972,1765778333,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,sdfsdfsddfwefzxcsdvsfd,Humongous-Rutabaga,sd,,,0x8373a5f9e3fb0a8122aced86f32a244cdf796691a5e9f9e1a952d6c616caf4b2
0x4745bed9080a47cdf2e8280fd57dd49237305916,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,50.0,0.973,1765778331,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,sdfsdfsddfwefzxcsdvsfd,Humongous-Rutabaga,sd,,,0xe4db806edbeffeda81c93aa488ba39e9006e0e9db34ed40abbf694d17bfe0245
0x018a30fa08d5841a7d8d9f756ddcb8ea11724651,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,633.74,0.9722201691545429,1765778325,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,PatrickDeConHallellujaho,Firsthand-Spatula,The way we think the way we are,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-3000263-365ba0c1-7a16-4ddb-a3da-a4f5e003e0ff.jpg,,0xabb60c6d5987c0885c622db3d7223b19ea7bafb986399c9531ade495883633a9
0x27454f673df9562e76659d32505245d14da2055e,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,36.96,0.9758116883116883,1765727693,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,,,,,,0x7569a67fee6f7fc5573a008dc93c05e3da099ebe3ca3c212ba04a3ba4b4080f0
0x188ac57cca87c46b81301311dcf15e0515d683e8,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,4.123605,0.9869999672616557,1765722399,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,SolarShadow79107,Wealthy-Crewman,,,,0x626a07e5d9a88dc4d2ffdabef13078bf7d39624e42c1b75bae020cba4cbb48b0
